version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,57.90251107828656,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,64.40177252584934,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,62.0384047267356,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,60.26587887740029,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,67.0605612998523,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,67.0605612998523,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,60.118168389955684,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,66.32200886262925,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,67.65140324963073,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,61.89069423929099,cab2f45a-559f-11ec-b986-b8cb29b06dc8,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,8,8,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.75 --y_steps 8 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
