version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,48.44903988183161,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,48.44903988183161,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,47.41506646971935,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,42.39290989660266,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,51.10782865583457,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,51.25553914327917,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,48.301329394387,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,55.391432791728214,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,44.313146233382575,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,57.163958641063516,4ca252f4-55a9-11ec-8c67-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.5,7,7,True,adam,500,0.01,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 7 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 --y_steps 7 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
