version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,61.15214180206795,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
1,73.26440177252584,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
2,71.34416543574595,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
3,72.67355982274741,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
4,67.79911373707533,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
5,69.27621861152143,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
6,74.00295420974889,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
7,71.04874446085671,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
8,71.34416543574595,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
9,63.8109305760709,5be1b1b2-4dfa-11ec-830e-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,1.0,gcn,16,0.5,16,8,True,adam,500,0.01,0.001,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 3 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
