version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,61.44756277695716,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
1,60.70901033973413,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
2,62.33382570162481,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
3,70.90103397341211,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
4,70.45790251107829,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
5,69.86706056129985,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
6,70.16248153618906,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
7,61.15214180206795,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
8,68.24224519940915,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
9,69.71935007385525,5d01f61a-4dd2-11ec-b5f0-7079909da22a,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,inf,inf,sage,16,0.5,16,8,True,adam,500,0.01,0.01,0,cuda,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps inf --y_eps inf --forward_correction True --x_steps 16 --y_steps 8 --learning_rate 0.01 --weight_decay 0.01 --dropout 0.5 -s 12345 -r 10 -o ./results
