version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,68.04065499717674,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
1,50.76228119706381,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
2,61.1518915866742,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
3,58.61095426312818,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
4,55.78769057029926,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
5,65.04799548277809,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
6,62.958780350084695,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
7,69.50875211744777,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
8,62.11180124223602,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
9,62.50705815923207,265001da-56eb-11ec-b2f9-70b5e8d1197c,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,0.5,sage,16,0.75,2,16,True,adam,500,0.001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset lastfm --feature raw --mechanism mbm --model sage --x_eps 0.01 --y_eps 0.5 --forward_correction True --x_steps 2 --y_steps 16 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 -s 12345 -r 10 -o ./results
