version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,49.33530280649926,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,40.32496307237814,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,53.61890694239291,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,48.74446085672083,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,48.89217134416543,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,54.65288035450517,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,49.33530280649926,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,37.9615952732644,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,58.34564254062038,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,57.31166912850812,13ce732a-55b0-11ec-b86d-70b5e8d11ed4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.25,3,3,True,adam,500,0.0001,0.0,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.0001 --weight_decay 0 --dropout 0.25 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
