version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,48.59675036927622,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,51.25553914327917,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,58.64106351550961,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,57.01624815361891,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,57.01624815361891,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,53.32348596750369,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,55.83456425406204,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,57.459379615952734,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,52.437223042836045,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,54.20974889217134,a758c6d6-55b5-11ec-aa4e-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,3,3,True,adam,500,0.001,0.01,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 3 --learning_rate 0.001 --weight_decay 0.01 --dropout 0 --y_steps 3 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
