version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,53.028064992614475,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
1,53.91432791728212,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
2,60.4135893648449,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
3,53.17577548005909,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
4,55.686853766617425,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
5,59.23190546528804,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
6,58.64106351550961,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
7,45.49483013293944,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
8,54.94830132939439,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
9,55.98227474150664,a0c7469a-540b-11ec-8ec8-70b5e8d116c4,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,1.0,1.0,sage,16,0.5,16,0,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model sage --x_eps 1 --y_eps 1 --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
