version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,73.85524372230428,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
1,69.1285081240768,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
2,75.18463810930575,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
3,69.86706056129985,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
4,74.59379615952733,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
5,63.36779911373708,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
6,72.96898079763663,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
7,71.63958641063516,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
8,74.44608567208272,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
9,75.7754800590842,691f77ba-540d-11ec-9e24-70b5e8d1347e,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,3.0,gcn,16,0.5,8,8,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --dataset cora --feature raw --mechanism mbm --model gcn --x_eps 0.01 --y_eps 3 --forward_correction True --x_steps 8 --y_steps 8 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 -s 12345 -r 10 -o ./results
