version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,38.847858197932055,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,45.49483013293944,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,44.608567208271786,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,47.26735598227474,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,59.23190546528804,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,52.73264401772526,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,51.55096011816839,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,58.19793205317577,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,45.937961595273265,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,62.62924667651403,46eae13a-55a6-11ec-822f-70b5e8d13fbc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.75,16,16,True,adam,500,0.01,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 16 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.75 --y_steps 16 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
