version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,38.99556868537666,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,33.53028064992615,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,42.836041358936484,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,35.59822747415066,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,42.245199409158054,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,50.073855243722306,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,35.745937961595274,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,37.370753323485964,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,38.404726735598224,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,48.15361890694239,a019312c-55aa-11ec-bea6-70b5e8efd0c6,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gat,16,0.75,12,12,True,adam,500,0.0001,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gat --x_eps 0.01 --y_eps 1 --x_steps 12 --learning_rate 0.0001 --weight_decay 0.0001 --dropout 0.75 --y_steps 12 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
