version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,61.00443131462334,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,59.67503692762186,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,62.62924667651403,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,64.25406203840473,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,68.83308714918759,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,66.32200886262925,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,48.44903988183161,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,64.40177252584934,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,66.61742983751846,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,61.89069423929099,8157d1ac-559c-11ec-b750-b8cb29ad4aed,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,sage,16,0.5,11,11,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model sage --x_eps 0.01 --y_eps 1 --x_steps 11 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0.5 --y_steps 11 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
